nohup: ignoring input
2021-11-27 19:16:11,337 - TCA - {'dataset_root': '../miniImagenet', 'IMAGE_SIZE': 84, 'feature_extractor_type': 'Conv4', 'metric_type': 'TCA', 'pretrained': True, 'finetune': True, 'display_freq': 200, 'val_freq': 2000, 'gpu': 0, 'num_workers': 3, 'n_way': 5, 'n_shot': 5, 'n_query_train': 10, 'n_query_test': 10, 'n_episode_each_epoch': 2000, 'test_episode': 600, 'lr': 0.001, 'loss_type': 'mse', 'optimizer': 'Adam', 'weight_decay': 0}
2021-11-27 19:16:28,235 - TCA - Lr 0.001 | Epoch 0 | Batch 200/2000 | Loss 0.222179
41it [00:01, 36.19it/s]
45it [00:01, 37.19it/s]
49it [00:01, 37.93it/s]
53it [00:01, 38.46it/s]
57it [00:01, 38.79it/s]
61it [00:01, 39.00it/s]
65it [00:01, 39.17it/s]
69it [00:01, 39.30it/s]
73it [00:01, 39.36it/s]
77it [00:02, 39.23it/s]
81it [00:02, 39.25it/s]
85it [00:02, 39.22it/s]
89it [00:02, 39.02it/s]
93it [00:02, 38.69it/s]
97it [00:02, 38.89it/s]
101it [00:02, 39.06it/s]
105it [00:02, 39.08it/s]
109it [00:02, 39.16it/s]
113it [00:02, 39.25it/s]
117it [00:03, 39.42it/s]
121it [00:03, 39.39it/s]
125it [00:03, 39.41it/s]
129it [00:03, 39.43it/s]
133it [00:03, 39.46it/s]
137it [00:03, 39.51it/s]
141it [00:03, 39.51it/s]
145it [00:03, 39.53it/s]
149it [00:03, 39.55it/s]
153it [00:03, 39.52it/s]
157it [00:04, 39.52it/s]
161it [00:04, 39.51it/s]
165it [00:04, 39.51it/s]
169it [00:04, 39.52it/s]
173it [00:04, 39.53it/s]
177it [00:04, 39.39it/s]
181it [00:04, 39.46it/s]
185it [00:04, 39.45it/s]
189it [00:04, 39.44it/s]
193it [00:04, 39.39it/s]
197it [00:05, 39.46it/s]
201it [00:05, 39.37it/s]
205it [00:05, 39.31it/s]
209it [00:05, 39.28it/s]
213it [00:05, 39.22it/s]
217it [00:05, 39.24it/s]
221it [00:05, 39.27it/s]
225it [00:05, 39.33it/s]
229it [00:05, 39.35it/s]
233it [00:05, 39.41it/s]
237it [00:06, 39.43it/s]
241it [00:06, 39.43it/s]
245it [00:06, 39.39it/s]
249it [00:06, 39.41it/s]
253it [00:06, 39.41it/s]
257it [00:06, 39.43it/s]
261it [00:06, 39.46it/s]
265it [00:06, 39.51it/s]
269it [00:06, 39.46it/s]
273it [00:07, 39.51it/s]
277it [00:07, 39.51it/s]
281it [00:07, 39.52it/s]
285it [00:07, 39.58it/s]
289it [00:07, 39.49it/s]
293it [00:07, 39.47it/s]
297it [00:07, 39.51it/s]
301it [00:07, 39.45it/s]
305it [00:07, 39.50it/s]
309it [00:07, 39.55it/s]
313it [00:08, 39.54it/s]
317it [00:08, 39.53it/s]
321it [00:08, 39.58it/s]
325it [00:08, 39.58it/s]
329it [00:08, 39.47it/s]
333it [00:08, 39.49it/s]
337it [00:08, 39.47it/s]
341it [00:08, 39.47it/s]
345it [00:08, 39.50it/s]
349it [00:08, 39.52it/s]
353it [00:09, 39.54it/s]
357it [00:09, 39.57it/s]
361it [00:09, 39.51it/s]
365it [00:09, 39.56it/s]
369it [00:09, 39.39it/s]
373it [00:09, 39.38it/s]
377it [00:09, 39.36it/s]
381it [00:09, 39.42it/s]
385it [00:09, 39.43it/s]
389it [00:09, 39.50it/s]
393it [00:10, 39.45it/s]
397it [00:10, 39.39it/s]
401it [00:10, 39.37it/s]
405it [00:10, 39.44it/s]
409it [00:10, 39.43it/s]
413it [00:10, 39.47it/s]
417it [00:10, 39.52it/s]
421it [00:10, 39.37it/s]
425it [00:10, 39.44it/s]
429it [00:10, 39.47it/s]
433it [00:11, 39.49it/s]
437it [00:11, 39.50it/s]
441it [00:11, 39.47it/s]
445it [00:11, 39.42it/s]
449it [00:11, 39.11it/s]
453it [00:11, 39.32it/s]
457it [00:11, 39.33it/s]
461it [00:11, 39.29it/s]
465it [00:11, 39.39it/s]
469it [00:11, 39.45it/s]
473it [00:12, 39.47it/s]
477it [00:12, 39.53it/s]
481it [00:12, 39.45it/s]
485it [00:12, 39.41it/s]
489it [00:12, 39.50it/s]
493it [00:12, 39.50it/s]
497it [00:12, 39.52it/s]
501it [00:12, 39.55it/s]
505it [00:12, 39.48it/s]
509it [00:12, 39.50it/s]
513it [00:13, 39.50it/s]
517it [00:13, 39.50it/s]
521it [00:13, 39.44it/s]
525it [00:13, 39.47it/s]
529it [00:13, 39.46it/s]
533it [00:13, 39.48it/s]
537it [00:13, 39.46it/s]
541it [00:13, 39.47it/s]
545it [00:13, 39.53it/s]
549it [00:14, 39.56it/s]
553it [00:14, 39.48it/s]
557it [00:14, 39.44it/s]
561it [00:14, 39.53it/s]
565it [00:14, 39.38it/s]
569it [00:14, 39.46it/s]
573it [00:14, 39.52it/s]
577it [00:14, 39.41it/s]
581it [00:14, 39.46it/s]
585it [00:14, 39.47it/s]
589it [00:15, 39.46it/s]
593it [00:15, 39.46it/s]
597it [00:15, 39.55it/s]
600it [00:15, 39.12it/s]2021-11-27 21:48:44,050 - TCA - Val Acc = 70.15+-0.76


0it [00:00, ?it/s]
1it [00:00,  9.68it/s]
5it [00:00, 12.47it/s]
9it [00:00, 15.68it/s]
13it [00:00, 19.17it/s]
17it [00:00, 22.66it/s]
22it [00:00, 26.08it/s]
26it [00:00, 29.03it/s]
30it [00:00, 31.54it/s]
34it [00:00, 33.55it/s]
38it [00:01, 35.06it/s]
42it [00:01, 36.32it/s]
46it [00:01, 37.23it/s]
50it [00:01, 37.86it/s]
54it [00:01, 38.38it/s]
58it [00:01, 38.72it/s]
62it [00:01, 38.94it/s]
66it [00:01, 39.14it/s]
70it [00:01, 39.26it/s]
74it [00:01, 39.27it/s]
78it [00:02, 39.39it/s]
82it [00:02, 39.26it/s]
86it [00:02, 39.11it/s]
90it [00:02, 38.95it/s]
94it [00:02, 38.70it/s]
98it [00:02, 38.87it/s]
102it [00:02, 38.90it/s]
106it [00:02, 39.04it/s]
110it [00:02, 39.17it/s]
114it [00:02, 38.95it/s]
118it [00:03, 39.25it/s]
122it [00:03, 39.23it/s]
126it [00:03, 39.31it/s]
130it [00:03, 39.40it/s]
134it [00:03, 39.33it/s]
138it [00:03, 39.26it/s]
142it [00:03, 39.34it/s]
146it [00:03, 39.31it/s]
150it [00:03, 39.30it/s]
154it [00:03, 39.37it/s]
158it [00:04, 39.40it/s]
162it [00:04, 39.38it/s]
166it [00:04, 39.32it/s]
170it [00:04, 39.30it/s]
174it [00:04, 39.35it/s]
178it [00:04, 39.39it/s]
182it [00:04, 39.38it/s]
186it [00:04, 39.40it/s]
190it [00:04, 39.33it/s]
194it [00:05, 39.09it/s]
198it [00:05, 39.11it/s]
202it [00:05, 39.16it/s]
206it [00:05, 39.08it/s]
210it [00:05, 39.11it/s]
214it [00:05, 39.13it/s]
218it [00:05, 39.10it/s]
222it [00:05, 39.13it/s]
226it [00:05, 39.01it/s]
230it [00:05, 39.13it/s]
234it [00:06, 39.22it/s]
238it [00:06, 39.23it/s]
242it [00:06, 39.18it/s]
246it [00:06, 39.11it/s]
250it [00:06, 39.10it/s]
254it [00:06, 39.08it/s]
258it [00:06, 39.22it/s]
262it [00:06, 39.26it/s]
266it [00:06, 39.32it/s]
270it [00:06, 39.37it/s]
274it [00:07, 39.36it/s]
278it [00:07, 39.33it/s]
282it [00:07, 39.30it/s]
286it [00:07, 39.38it/s]
290it [00:07, 39.34it/s]
294it [00:07, 39.34it/s]
298it [00:07, 39.31it/s]
302it [00:07, 39.29it/s]
306it [00:07, 39.32it/s]
310it [00:07, 39.14it/s]
314it [00:08, 39.22it/s]
318it [00:08, 39.29it/s]
322it [00:08, 39.38it/s]
326it [00:08, 39.36it/s]
330it [00:08, 39.35it/s]
334it [00:08, 39.42it/s]
338it [00:08, 39.33it/s]
342it [00:08, 39.29it/s]
346it [00:08, 39.28it/s]
350it [00:08, 39.28it/s]
354it [00:09, 39.33it/s]
358it [00:09, 39.17it/s]
362it [00:09, 39.25it/s]
366it [00:09, 39.31it/s]
370it [00:09, 39.25it/s]
374it [00:09, 39.25it/s]
378it [00:09, 39.27it/s]
382it [00:09, 39.19it/s]
386it [00:09, 39.16it/s]
390it [00:10, 39.21it/s]
394it [00:10, 39.21it/s]
398it [00:10, 39.25it/s]
402it [00:10, 39.27it/s]
406it [00:10, 39.21it/s]
410it [00:10, 38.99it/s]
414it [00:10, 39.12it/s]
418it [00:10, 39.21it/s]
422it [00:10, 39.16it/s]
426it [00:10, 38.83it/s]
430it [00:11, 38.77it/s]
434it [00:11, 38.92it/s]
438it [00:11, 39.08it/s]
442it [00:11, 39.20it/s]
446it [00:11, 39.28it/s]
450it [00:11, 39.38it/s]
454it [00:11, 39.43it/s]
458it [00:11, 39.43it/s]
462it [00:11, 39.24it/s]
466it [00:11, 39.29it/s]
470it [00:12, 39.24it/s]
474it [00:12, 39.30it/s]
478it [00:12, 39.28it/s]
482it [00:12, 39.25it/s]
486it [00:12, 39.14it/s]
490it [00:12, 39.37it/s]
494it [00:12, 39.44it/s]
499it [00:12, 39.56it/s]
503it [00:12, 39.47it/s]
507it [00:12, 38.93it/s]
511it [00:13, 38.91it/s]
515it [00:13, 39.10it/s]
519it [00:13, 39.15it/s]
523it [00:13, 39.25it/s]
527it [00:13, 39.38it/s]
531it [00:13, 39.41it/s]
535it [00:13, 39.50it/s]
539it [00:13, 39.58it/s]
543it [00:13, 39.70it/s]
548it [00:14, 39.86it/s]
552it [00:14, 39.38it/s]
556it [00:14, 39.51it/s]
560it [00:14, 39.09it/s]
564it [00:14, 39.25it/s]
568it [00:14, 39.34it/s]
572it [00:14, 39.31it/s]
576it [00:14, 39.49it/s]
580it [00:14, 39.35it/s]
584it [00:14, 39.35it/s]
588it [00:15, 39.43it/s]
592it [00:15, 38.96it/s]
596it [00:15, 38.83it/s]
600it [00:15, 39.00it/s]
600it [00:15, 38.95it/s]2021-11-27 21:48:59,548 - TCA - Val Acc = 69.63+-0.77

2021-11-27 21:49:15,564 - TCA - Lr 1e-07 | Epoch 45 | Batch 200/2000 | Loss 0.076962
2021-11-27 21:49:31,327 - TCA - Lr 1e-07 | Epoch 45 | Batch 400/2000 | Loss 0.076689
2021-11-27 21:49:47,167 - TCA - Lr 1e-07 | Epoch 45 | Batch 600/2000 | Loss 0.078055
2021-11-27 21:50:02,971 - TCA - Lr 1e-07 | Epoch 45 | Batch 800/2000 | Loss 0.076309
2021-11-27 21:50:18,779 - TCA - Lr 1e-07 | Epoch 45 | Batch 1000/2000 | Loss 0.076712
2021-11-27 21:50:34,512 - TCA - Lr 1e-07 | Epoch 45 | Batch 1200/2000 | Loss 0.073547
2021-11-27 21:50:50,239 - TCA - Lr 1e-07 | Epoch 45 | Batch 1400/2000 | Loss 0.076047
2021-11-27 21:51:05,939 - TCA - Lr 1e-07 | Epoch 45 | Batch 1600/2000 | Loss 0.073323
2021-11-27 21:51:21,583 - TCA - Lr 1e-07 | Epoch 45 | Batch 1800/2000 | Loss 0.074997
2021-11-27 21:51:37,245 - TCA - Lr 1e-07 | Epoch 45 | Batch 2000/2000 | Loss 0.074691

0it [00:00, ?it/s]
1it [00:00,  9.41it/s]
5it [00:00, 12.19it/s]
9it [00:00, 15.32it/s]
13it [00:00, 18.74it/s]
17it [00:00, 22.26it/s]
21it [00:00, 25.64it/s]
25it [00:00, 28.66it/s]
29it [00:00, 31.20it/s]
33it [00:00, 33.32it/s]
37it [00:01, 34.93it/s]
41it [00:01, 36.18it/s]
45it [00:01, 37.16it/s]
49it [00:01, 37.78it/s]
53it [00:01, 38.00it/s]
57it [00:01, 38.54it/s]
61it [00:01, 38.92it/s]
65it [00:01, 39.16it/s]
69it [00:01, 39.30it/s]
73it [00:01, 39.29it/s]
77it [00:02, 39.35it/s]
81it [00:02, 39.46it/s]
85it [00:02, 39.46it/s]
89it [00:02, 39.48it/s]
93it [00:02, 39.54it/s]
97it [00:02, 39.50it/s]
101it [00:02, 39.12it/s]
105it [00:02, 39.20it/s]
109it [00:02, 39.27it/s]
113it [00:02, 39.28it/s]
117it [00:03, 39.33it/s]
121it [00:03, 39.38it/s]
125it [00:03, 39.39it/s]
129it [00:03, 39.35it/s]
133it [00:03, 39.36it/s]
137it [00:03, 39.14it/s]
141it [00:03, 39.28it/s]
145it [00:03, 39.24it/s]
149it [00:03, 39.29it/s]
153it [00:03, 39.38it/s]
157it [00:04, 39.32it/s]
161it [00:04, 39.41it/s]
165it [00:04, 39.36it/s]
169it [00:04, 39.44it/s]
173it [00:04, 39.51it/s]
177it [00:04, 39.50it/s]
181it [00:04, 39.47it/s]
185it [00:04, 39.42it/s]
189it [00:04, 39.51it/s]
193it [00:04, 39.45it/s]
197it [00:05, 39.57it/s]
201it [00:05, 39.66it/s]
205it [00:05, 39.58it/s]
209it [00:05, 39.69it/s]
213it [00:05, 39.54it/s]
217it [00:05, 39.61it/s]
221it [00:05, 39.58it/s]
225it [00:05, 39.47it/s]
229it [00:05, 39.33it/s]
233it [00:05, 39.32it/s]
237it [00:06, 39.41it/s]
241it [00:06, 39.43it/s]
245it [00:06, 39.44it/s]
249it [00:06, 39.47it/s]
253it [00:06, 39.47it/s]
257it [00:06, 39.35it/s]
261it [00:06, 39.03it/s]
265it [00:06, 38.56it/s]
269it [00:06, 38.83it/s]
273it [00:07, 39.02it/s]
277it [00:07, 39.14it/s]
281it [00:07, 39.23it/s]
285it [00:07, 39.26it/s]
289it [00:07, 39.35it/s]
293it [00:07, 38.86it/s]
297it [00:07, 38.89it/s]
301it [00:07, 38.38it/s]
305it [00:07, 38.50it/s]
309it [00:07, 38.88it/s]
313it [00:08, 39.01it/s]
317it [00:08, 38.79it/s]
321it [00:08, 39.06it/s]
325it [00:08, 39.16it/s]
329it [00:08, 39.29it/s]
333it [00:08, 39.32it/s]
337it [00:08, 39.39it/s]
341it [00:08, 39.44it/s]
345it [00:08, 39.34it/s]
349it [00:08, 39.30it/s]
353it [00:09, 39.30it/s]
357it [00:09, 39.43it/s]
361it [00:09, 39.39it/s]
365it [00:09, 39.30it/s]
369it [00:09, 39.38it/s]
373it [00:09, 39.34it/s]
377it [00:09, 39.46it/s]
381it [00:09, 39.50it/s]
385it [00:09, 39.49it/s]
389it [00:09, 39.08it/s]
393it [00:10, 38.86it/s]
397it [00:10, 38.94it/s]
401it [00:10, 39.21it/s]
405it [00:10, 39.27it/s]
409it [00:10, 39.37it/s]
413it [00:10, 39.42it/s]
417it [00:10, 39.51it/s]
421it [00:10, 39.60it/s]
426it [00:10, 39.81it/s]
430it [00:11, 39.63it/s]
434it [00:11, 39.38it/s]
438it [00:11, 39.25it/s]
442it [00:11, 38.94it/s]
446it [00:11, 39.06it/s]
450it [00:11, 38.85it/s]
454it [00:11, 39.04it/s]
458it [00:11, 39.19it/s]
462it [00:11, 39.27it/s]
466it [00:11, 39.25it/s]
470it [00:12, 39.30it/s]
474it [00:12, 39.35it/s]
478it [00:12, 39.33it/s]
482it [00:12, 39.30it/s]
486it [00:12, 39.11it/s]
490it [00:12, 39.17it/s]
494it [00:12, 39.30it/s]
498it [00:12, 38.68it/s]
502it [00:12, 38.67it/s]
506it [00:12, 38.80it/s]
510it [00:13, 39.03it/s]
514it [00:13, 38.94it/s]
518it [00:13, 39.14it/s]
522it [00:13, 39.25it/s]
526it [00:13, 39.25it/s]
530it [00:13, 39.03it/s]
534it [00:13, 39.19it/s]
538it [00:13, 39.24it/s]
542it [00:13, 39.46it/s]
546it [00:13, 38.81it/s]
550it [00:14, 38.98it/s]
555it [00:14, 39.20it/s]
559it [00:14, 39.24it/s]
563it [00:14, 39.35it/s]
567it [00:14, 39.16it/s]
571it [00:14, 39.27it/s]
575it [00:14, 39.19it/s]
579it [00:14, 39.27it/s]
583it [00:14, 39.33it/s]
587it [00:15, 39.41it/s]
591it [00:15, 39.50it/s]
595it [00:15, 38.92it/s]
599it [00:15, 39.13it/s]
600it [00:15, 38.94it/s]2021-11-27 21:51:52,801 - TCA - Val Acc = 69.91+-0.80


0it [00:00, ?it/s]
1it [00:00,  9.72it/s]
5it [00:00, 12.52it/s]
9it [00:00, 15.75it/s]
13it [00:00, 19.20it/s]
17it [00:00, 22.74it/s]
21it [00:00, 26.11it/s]
25it [00:00, 29.10it/s]
29it [00:00, 31.63it/s]
33it [00:00, 33.38it/s]
37it [00:01, 35.06it/s]
41it [00:01, 36.34it/s]
45it [00:01, 37.22it/s]
49it [00:01, 37.89it/s]
53it [00:01, 38.35it/s]
57it [00:01, 38.81it/s]
61it [00:01, 39.15it/s]
65it [00:01, 39.30it/s]
69it [00:01, 39.39it/s]
73it [00:01, 39.56it/s]
77it [00:02, 39.63it/s]
81it [00:02, 39.61it/s]
85it [00:02, 39.59it/s]
89it [00:02, 39.58it/s]
93it [00:02, 39.58it/s]
97it [00:02, 39.39it/s]
101it [00:02, 39.32it/s]
105it [00:02, 39.28it/s]
109it [00:02, 39.37it/s]
113it [00:02, 39.40it/s]
117it [00:03, 39.43it/s]
121it [00:03, 39.42it/s]
125it [00:03, 39.37it/s]
129it [00:03, 39.41it/s]
133it [00:03, 39.42it/s]
137it [00:03, 39.51it/s]
141it [00:03, 39.57it/s]
145it [00:03, 39.68it/s]
149it [00:03, 39.64it/s]
153it [00:03, 39.52it/s]
157it [00:04, 39.57it/s]
161it [00:04, 39.60it/s]
165it [00:04, 39.66it/s]
169it [00:04, 39.64it/s]
173it [00:04, 39.60it/s]
177it [00:04, 39.29it/s]
181it [00:04, 39.45it/s]
185it [00:04, 39.42it/s]
189it [00:04, 39.42it/s]
193it [00:04, 39.52it/s]
197it [00:05, 39.55it/s]
201it [00:05, 39.61it/s]
205it [00:05, 39.65it/s]
209it [00:05, 39.61it/s]
213it [00:05, 39.52it/s]
217it [00:05, 39.56it/s]
221it [00:05, 39.50it/s]
225it [00:05, 39.40it/s]
229it [00:05, 39.49it/s]
233it [00:05, 39.45it/s]
237it [00:06, 39.60it/s]
241it [00:06, 39.65it/s]
245it [00:06, 39.67it/s]
249it [00:06, 39.51it/s]
253it [00:06, 38.89it/s]
257it [00:06, 39.01it/s]
262it [00:06, 39.35it/s]
266it [00:06, 39.38it/s]
270it [00:06, 39.54it/s]
274it [00:07, 39.56it/s]
278it [00:07, 39.67it/s]
282it [00:07, 39.72it/s]
286it [00:07, 39.63it/s]
290it [00:07, 39.61it/s]
294it [00:07, 39.69it/s]
298it [00:07, 39.69it/s]
302it [00:07, 39.73it/s]
306it [00:07, 39.80it/s]
310it [00:07, 39.67it/s]
314it [00:08, 39.70it/s]
318it [00:08, 39.78it/s]
322it [00:08, 39.72it/s]
326it [00:08, 39.61it/s]
331it [00:08, 39.63it/s]
335it [00:08, 39.68it/s]
339it [00:08, 39.72it/s]
344it [00:08, 39.89it/s]
348it [00:08, 39.84it/s]
352it [00:08, 39.88it/s]
356it [00:09, 39.82it/s]
360it [00:09, 39.73it/s]
364it [00:09, 39.67it/s]
368it [00:09, 39.47it/s]
372it [00:09, 39.50it/s]
376it [00:09, 39.47it/s]
380it [00:09, 39.46it/s]
384it [00:09, 39.48it/s]
388it [00:09, 39.53it/s]
392it [00:09, 39.54it/s]
396it [00:10, 39.49it/s]
400it [00:10, 39.47it/s]
404it [00:10, 39.04it/s]
408it [00:10, 39.26it/s]
412it [00:10, 39.41it/s]
416it [00:10, 39.44it/s]
420it [00:10, 39.48it/s]
424it [00:10, 39.51it/s]
428it [00:10, 39.44it/s]
432it [00:11, 39.54it/s]
436it [00:11, 39.59it/s]
440it [00:11, 39.54it/s]
444it [00:11, 39.54it/s]
448it [00:11, 39.57it/s]
452it [00:11, 39.60it/s]
456it [00:11, 39.54it/s]
460it [00:11, 39.49it/s]
464it [00:11, 39.46it/s]
468it [00:11, 39.53it/s]
472it [00:12, 39.48it/s]
476it [00:12, 39.46it/s]
480it [00:12, 38.44it/s]
484it [00:12, 38.80it/s]
488it [00:12, 38.95it/s]
492it [00:12, 39.16it/s]
496it [00:12, 39.32it/s]
500it [00:12, 39.31it/s]
504it [00:12, 39.41it/s]
508it [00:12, 39.48it/s]
512it [00:13, 39.48it/s]
516it [00:13, 39.58it/s]
520it [00:13, 39.44it/s]
524it [00:13, 39.52it/s]
528it [00:13, 39.53it/s]
532it [00:13, 39.57it/s]
536it [00:13, 39.55it/s]
540it [00:13, 39.61it/s]
544it [00:13, 39.20it/s]
548it [00:13, 39.30it/s]
552it [00:14, 39.46it/s]
556it [00:14, 39.54it/s]
560it [00:14, 39.52it/s]
564it [00:14, 39.57it/s]
568it [00:14, 39.61it/s]
572it [00:14, 39.56it/s]
576it [00:14, 39.62it/s]
580it [00:14, 39.68it/s]
584it [00:14, 39.63it/s]
588it [00:14, 39.65it/s]
592it [00:15, 39.53it/s]
596it [00:15, 39.58it/s]
600it [00:15, 39.63it/s]
600it [00:15, 39.19it/s]2021-11-27 21:52:08,203 - TCA - Val Acc = 69.07+-0.76


0it [00:00, ?it/s]
1it [00:00,  9.34it/s]
5it [00:00, 12.07it/s]
9it [00:00, 15.27it/s]
13it [00:00, 18.71it/s]
17it [00:00, 22.24it/s]
21it [00:00, 25.63it/s]
25it [00:00, 28.66it/s]
29it [00:00, 31.25it/s]
33it [00:00, 33.36it/s]
37it [00:01, 34.63it/s]
41it [00:01, 35.93it/s]
45it [00:01, 36.95it/s]
49it [00:01, 37.71it/s]
53it [00:01, 38.30it/s]
57it [00:01, 38.70it/s]
61it [00:01, 38.93it/s]
65it [00:01, 39.12it/s]
69it [00:01, 39.29it/s]
73it [00:01, 39.39it/s]
77it [00:02, 39.50it/s]
81it [00:02, 39.60it/s]
85it [00:02, 39.57it/s]
89it [00:02, 39.62it/s]
93it [00:02, 39.60it/s]
97it [00:02, 39.55it/s]
101it [00:02, 39.56it/s]
105it [00:02, 39.63it/s]
109it [00:02, 39.65it/s]
113it [00:02, 39.66it/s]
117it [00:03, 39.73it/s]
121it [00:03, 39.69it/s]
125it [00:03, 39.64it/s]
129it [00:03, 39.69it/s]
133it [00:03, 39.56it/s]
137it [00:03, 39.58it/s]
141it [00:03, 39.61it/s]
145it [00:03, 39.62it/s]
149it [00:03, 39.68it/s]
153it [00:03, 39.66it/s]
157it [00:04, 39.65it/s]
161it [00:04, 39.70it/s]
165it [00:04, 39.76it/s]
169it [00:04, 39.69it/s]
173it [00:04, 39.72it/s]
177it [00:04, 39.66it/s]
181it [00:04, 39.63it/s]
185it [00:04, 39.61it/s]
190it [00:04, 39.79it/s]
194it [00:04, 39.82it/s]
198it [00:05, 39.84it/s]
202it [00:05, 39.79it/s]
206it [00:05, 39.80it/s]
210it [00:05, 39.77it/s]
214it [00:05, 39.74it/s]
218it [00:05, 39.78it/s]
222it [00:05, 39.74it/s]
226it [00:05, 39.69it/s]
230it [00:05, 39.72it/s]
234it [00:05, 39.77it/s]
238it [00:06, 39.61it/s]
242it [00:06, 39.61it/s]
246it [00:06, 39.61it/s]
250it [00:06, 39.45it/s]
254it [00:06, 39.46it/s]
258it [00:06, 39.54it/s]
262it [00:06, 39.55it/s]
266it [00:06, 39.60it/s]
270it [00:06, 39.47it/s]
274it [00:07, 39.49it/s]
278it [00:07, 39.31it/s]
282it [00:07, 39.45it/s]
286it [00:07, 39.60it/s]
290it [00:07, 39.67it/s]
294it [00:07, 39.72it/s]
298it [00:07, 39.77it/s]
302it [00:07, 39.72it/s]
306it [00:07, 39.71it/s]
310it [00:07, 39.71it/s]
314it [00:08, 39.66it/s]
318it [00:08, 39.69it/s]
322it [00:08, 39.76it/s]
326it [00:08, 39.76it/s]
330it [00:08, 39.69it/s]
334it [00:08, 39.65it/s]
338it [00:08, 39.66it/s]
342it [00:08, 39.70it/s]
346it [00:08, 39.68it/s]
350it [00:08, 39.76it/s]
354it [00:09, 39.74it/s]
358it [00:09, 39.74it/s]
362it [00:09, 39.77it/s]
366it [00:09, 39.76it/s]
370it [00:09, 39.59it/s]
374it [00:09, 39.66it/s]
378it [00:09, 39.65it/s]
382it [00:09, 39.52it/s]
386it [00:09, 39.46it/s]
390it [00:09, 39.44it/s]
394it [00:10, 39.47it/s]
398it [00:10, 39.54it/s]
402it [00:10, 39.62it/s]
406it [00:10, 38.65it/s]
410it [00:10, 38.54it/s]
414it [00:10, 38.91it/s]
418it [00:10, 39.13it/s]
422it [00:10, 39.30it/s]
426it [00:10, 39.39it/s]
430it [00:10, 39.44it/s]
434it [00:11, 39.54it/s]
438it [00:11, 39.55it/s]
442it [00:11, 39.55it/s]
446it [00:11, 39.60it/s]
450it [00:11, 39.21it/s]
454it [00:11, 39.29it/s]
458it [00:11, 39.47it/s]
462it [00:11, 39.51it/s]
466it [00:11, 39.59it/s]
470it [00:11, 39.67it/s]
474it [00:12, 39.63it/s]
478it [00:12, 39.73it/s]
482it [00:12, 39.53it/s]
486it [00:12, 39.63it/s]
490it [00:12, 39.66it/s]
494it [00:12, 39.70it/s]
498it [00:12, 39.78it/s]
502it [00:12, 39.73it/s]
507it [00:12, 39.74it/s]
511it [00:12, 39.72it/s]
515it [00:13, 39.79it/s]
519it [00:13, 39.80it/s]
523it [00:13, 39.76it/s]
527it [00:13, 39.77it/s]
531it [00:13, 39.81it/s]
535it [00:13, 39.78it/s]
539it [00:13, 39.83it/s]
543it [00:13, 39.77it/s]
547it [00:13, 39.72it/s]
551it [00:13, 39.64it/s]
555it [00:14, 39.62it/s]
559it [00:14, 39.58it/s]
563it [00:14, 39.63it/s]
567it [00:14, 39.61it/s]
571it [00:14, 39.58it/s]
575it [00:14, 39.59it/s]
579it [00:14, 39.57it/s]
583it [00:14, 39.56it/s]
587it [00:14, 39.56it/s]
591it [00:15, 39.63it/s]
595it [00:15, 39.65it/s]
599it [00:15, 39.72it/s]
600it [00:15, 39.27it/s]2021-11-27 21:52:23,572 - TCA - Val Acc = 70.05+-0.77

2021-11-27 21:52:39,390 - TCA - Lr 1e-07 | Epoch 46 | Batch 200/2000 | Loss 0.076433
2021-11-27 21:52:55,029 - TCA - Lr 1e-07 | Epoch 46 | Batch 400/2000 | Loss 0.074908
2021-11-27 21:53:10,617 - TCA - Lr 1e-07 | Epoch 46 | Batch 600/2000 | Loss 0.073366
2021-11-27 21:53:26,214 - TCA - Lr 1e-07 | Epoch 46 | Batch 800/2000 | Loss 0.078763
2021-11-27 21:53:41,865 - TCA - Lr 1e-07 | Epoch 46 | Batch 1000/2000 | Loss 0.074827
2021-11-27 21:53:57,490 - TCA - Lr 1e-07 | Epoch 46 | Batch 1200/2000 | Loss 0.072132
2021-11-27 21:54:13,132 - TCA - Lr 1e-07 | Epoch 46 | Batch 1400/2000 | Loss 0.076853
2021-11-27 21:54:28,708 - TCA - Lr 1e-07 | Epoch 46 | Batch 1600/2000 | Loss 0.074259
2021-11-27 21:54:44,321 - TCA - Lr 1e-07 | Epoch 46 | Batch 1800/2000 | Loss 0.077311
2021-11-27 21:54:59,940 - TCA - Lr 1e-07 | Epoch 46 | Batch 2000/2000 | Loss 0.077709

0it [00:00, ?it/s]
1it [00:00,  9.55it/s]
5it [00:00, 12.32it/s]
9it [00:00, 15.50it/s]
13it [00:00, 18.96it/s]
17it [00:00, 22.46it/s]
21it [00:00, 25.82it/s]
25it [00:00, 28.84it/s]
29it [00:00, 31.38it/s]
33it [00:00, 33.45it/s]
37it [00:01, 35.11it/s]
41it [00:01, 36.36it/s]
45it [00:01, 37.34it/s]
49it [00:01, 37.90it/s]
53it [00:01, 38.34it/s]
57it [00:01, 38.69it/s]
61it [00:01, 38.94it/s]
65it [00:01, 39.08it/s]
69it [00:01, 39.22it/s]
73it [00:01, 39.37it/s]
77it [00:02, 39.52it/s]
81it [00:02, 39.47it/s]
85it [00:02, 39.60it/s]
